image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_06723.jpg,0.507127,0.025121,0.045723,0.013339,0.009389,0.004713,0.008650,0.385938
test_stg2/image_06724.jpg,0.276905,0.010963,0.001278,0.000691,0.667672,0.002453,0.000215,0.039823
test_stg2/image_06725.jpg,0.481484,0.015579,0.027034,0.002482,0.057187,0.063919,0.003534,0.348781
test_stg2/image_06726.jpg,0.752000,0.117375,0.002084,0.000298,0.032614,0.002733,0.000455,0.092442
test_stg2/image_06727.jpg,0.271649,0.033455,0.062478,0.009665,0.221387,0.043828,0.044772,0.312766
test_stg2/image_06728.jpg,0.117305,0.013678,0.013198,0.002054,0.120622,0.006393,0.003021,0.723729
test_stg2/image_06729.jpg,0.202516,0.003320,0.009566,0.003770,0.309585,0.001008,0.001207,0.469028
test_stg2/image_06730.jpg,0.377210,0.007704,0.003999,0.001665,0.552988,0.002474,0.002039,0.051920
test_stg2/image_06731.jpg,0.232269,0.055587,0.004480,0.013630,0.273545,0.173262,0.019780,0.227448
test_stg2/image_06732.jpg,0.159285,0.016005,0.015775,0.002422,0.370999,0.001767,0.001716,0.432031
test_stg2/image_06733.jpg,0.523096,0.033840,0.004078,0.003823,0.400507,0.006204,0.001972,0.026482
test_stg2/image_06734.jpg,0.525741,0.016525,0.006273,0.000759,0.334001,0.001788,0.000394,0.114518
test_stg2/image_06735.jpg,0.054925,0.018981,0.014676,0.007608,0.526511,0.002082,0.000931,0.374285
test_stg2/image_06736.jpg,0.703497,0.113739,0.010872,0.003985,0.100440,0.011378,0.011330,0.044758
test_stg2/image_06737.jpg,0.639074,0.051367,0.039963,0.006868,0.028289,0.013424,0.022797,0.198218
test_stg2/image_06738.jpg,0.354812,0.011901,0.003127,0.000496,0.522563,0.002033,0.000251,0.104818
test_stg2/image_06739.jpg,0.322827,0.007557,0.009625,0.001441,0.604444,0.001900,0.000920,0.051285
test_stg2/image_06740.jpg,0.070851,0.027545,0.011328,0.010831,0.512437,0.004640,0.002785,0.359583
test_stg2/image_06741.jpg,0.225442,0.004166,0.013870,0.000730,0.710117,0.001059,0.000896,0.043720
test_stg2/image_06742.jpg,0.113713,0.013554,0.010041,0.004596,0.303725,0.001909,0.002232,0.550230
test_stg2/image_06743.jpg,0.618028,0.004548,0.006143,0.000191,0.276212,0.001834,0.000146,0.092900
test_stg2/image_06744.jpg,0.405533,0.017949,0.008650,0.003774,0.471746,0.002239,0.000432,0.089677
test_stg2/image_06745.jpg,0.705663,0.004916,0.000081,0.000595,0.013409,0.000594,0.008272,0.266471
test_stg2/image_06746.jpg,0.541708,0.007043,0.031909,0.001392,0.388365,0.001403,0.004593,0.023587
test_stg2/image_06747.jpg,0.886273,0.031322,0.002424,0.000382,0.046463,0.002769,0.000348,0.030017
test_stg2/image_06748.jpg,0.187304,0.076246,0.006331,0.013002,0.220918,0.221787,0.048112,0.226300
test_stg2/image_06749.jpg,0.700321,0.023050,0.024665,0.001017,0.142673,0.016557,0.002119,0.089598
test_stg2/image_06750.jpg,0.423933,0.007333,0.006480,0.000709,0.438626,0.000941,0.000164,0.121814
test_stg2/image_06751.jpg,0.365854,0.008836,0.008301,0.001024,0.455553,0.002406,0.000908,0.157118
test_stg2/image_06752.jpg,0.633985,0.002467,0.005460,0.000860,0.313854,0.003211,0.000275,0.039888
test_stg2/image_06753.jpg,0.399696,0.020013,0.028996,0.008178,0.110176,0.014552,0.032936,0.385453
test_stg2/image_06754.jpg,0.619688,0.023210,0.004111,0.001161,0.072714,0.011889,0.003130,0.264098
test_stg2/image_06755.jpg,0.213789,0.035410,0.021762,0.005952,0.036836,0.014822,0.055117,0.616311
test_stg2/image_06756.jpg,0.106535,0.006184,0.007376,0.006750,0.434248,0.002462,0.001132,0.435313
test_stg2/image_06757.jpg,0.587412,0.054089,0.023881,0.008118,0.111143,0.057600,0.018311,0.139446
test_stg2/image_06758.jpg,0.485116,0.018907,0.004160,0.001579,0.024126,0.027806,0.028803,0.409503
test_stg2/image_06759.jpg,0.382175,0.016492,0.059055,0.003546,0.117785,0.017210,0.009800,0.393936
test_stg2/image_06760.jpg,0.511592,0.013285,0.008709,0.001116,0.385771,0.001430,0.000573,0.077525
test_stg2/image_06761.jpg,0.061124,0.030584,0.007393,0.006706,0.196722,0.003838,0.004477,0.689156
test_stg2/image_06762.jpg,0.282314,0.106974,0.004312,0.003026,0.148198,0.122459,0.031215,0.301502
test_stg2/image_06763.jpg,0.083984,0.082253,0.001284,0.009896,0.115753,0.245607,0.077847,0.383376
test_stg2/image_06764.jpg,0.812861,0.008391,0.008009,0.002251,0.104089,0.001370,0.001361,0.061669
test_stg2/image_06765.jpg,0.204392,0.063261,0.002496,0.004395,0.061894,0.128507,0.041491,0.493564
test_stg2/image_06766.jpg,0.136739,0.007559,0.003094,0.001159,0.760025,0.001225,0.000400,0.089799
test_stg2/image_06767.jpg,0.261955,0.044567,0.003058,0.003937,0.317930,0.060658,0.041364,0.266532
test_stg2/image_06768.jpg,0.226976,0.008383,0.002411,0.000575,0.713396,0.001184,0.000120,0.046955
test_stg2/image_06769.jpg,0.644109,0.007796,0.047898,0.000585,0.080236,0.003033,0.000575,0.215769
test_stg2/image_06770.jpg,0.624431,0.010411,0.026354,0.006630,0.230718,0.001505,0.002828,0.097123
test_stg2/image_06771.jpg,0.302478,0.022612,0.042742,0.007822,0.050878,0.035704,0.014020,0.523744
test_stg2/image_06772.jpg,0.325188,0.004630,0.009447,0.000345,0.494910,0.006815,0.003611,0.155055
test_stg2/image_06773.jpg,0.316531,0.038746,0.003182,0.003164,0.240201,0.081337,0.109849,0.206990
test_stg2/image_06774.jpg,0.643085,0.006298,0.009554,0.002324,0.249085,0.001269,0.005521,0.082865
test_stg2/image_06775.jpg,0.484075,0.049485,0.014104,0.007369,0.278704,0.089017,0.007493,0.069754
test_stg2/image_06776.jpg,0.498578,0.011165,0.007452,0.001734,0.019812,0.005044,0.005087,0.451127
test_stg2/image_06777.jpg,0.260031,0.005185,0.016301,0.030853,0.384938,0.003580,0.007271,0.291841
test_stg2/image_06778.jpg,0.514154,0.006590,0.014787,0.001734,0.293587,0.000688,0.000388,0.168072
test_stg2/image_06779.jpg,0.704332,0.014882,0.000145,0.000348,0.260738,0.004159,0.001368,0.014028
test_stg2/image_06780.jpg,0.404215,0.019441,0.046840,0.003030,0.006349,0.021490,0.017415,0.481221
test_stg2/image_06781.jpg,0.718071,0.015505,0.000246,0.000569,0.003450,0.001317,0.001787,0.259055
test_stg2/image_06782.jpg,0.414455,0.015471,0.016460,0.016153,0.415099,0.013056,0.016281,0.093025
test_stg2/image_06783.jpg,0.266109,0.116673,0.005737,0.038501,0.311696,0.094100,0.027524,0.139659
test_stg2/image_06784.jpg,0.238927,0.034867,0.066773,0.016614,0.067219,0.034348,0.013494,0.527757
test_stg2/image_06785.jpg,0.756049,0.067162,0.006713,0.002907,0.004109,0.005929,0.014971,0.142160
test_stg2/image_06786.jpg,0.673956,0.005163,0.001897,0.000145,0.294443,0.000352,0.000120,0.023923
test_stg2/image_06787.jpg,0.161089,0.058776,0.006573,0.009124,0.277555,0.187881,0.052298,0.246704
test_stg2/image_06788.jpg,0.797318,0.003883,0.001481,0.000464,0.166776,0.000505,0.000082,0.029491
test_stg2/image_06789.jpg,0.066758,0.056648,0.002057,0.009167,0.410846,0.335157,0.027820,0.091546
test_stg2/image_06790.jpg,0.352184,0.004840,0.003529,0.000464,0.596515,0.001950,0.000547,0.039970
test_stg2/image_06791.jpg,0.409896,0.045708,0.003009,0.003278,0.269011,0.035299,0.100787,0.133014
test_stg2/image_06792.jpg,0.278206,0.010722,0.022588,0.006364,0.392303,0.003952,0.003502,0.282363
test_stg2/image_06793.jpg,0.951840,0.028455,0.000681,0.000198,0.002359,0.000329,0.000311,0.015828
test_stg2/image_06794.jpg,0.106665,0.009485,0.010825,0.003453,0.139683,0.000493,0.001131,0.728265
test_stg2/image_06795.jpg,0.416494,0.017261,0.013860,0.004853,0.252324,0.005239,0.002564,0.287405
test_stg2/image_06796.jpg,0.198415,0.006932,0.007009,0.001845,0.117645,0.001161,0.001048,0.665946
test_stg2/image_06797.jpg,0.699403,0.019429,0.004580,0.001428,0.137571,0.000823,0.000557,0.136208
test_stg2/image_06798.jpg,0.429734,0.030883,0.025263,0.016989,0.061389,0.013406,0.048264,0.374071
test_stg2/image_06799.jpg,0.144482,0.016676,0.034781,0.000913,0.187279,0.000913,0.000384,0.614573
test_stg2/image_06800.jpg,0.423284,0.010472,0.010340,0.001200,0.498248,0.000337,0.000242,0.055879
test_stg2/image_06801.jpg,0.274310,0.037479,0.015297,0.004012,0.014891,0.007953,0.014330,0.631727
test_stg2/image_06802.jpg,0.048753,0.023443,0.003320,0.004637,0.768167,0.091314,0.005292,0.055074
test_stg2/image_06803.jpg,0.160744,0.008168,0.007285,0.007152,0.481278,0.002587,0.001080,0.331705
test_stg2/image_06804.jpg,0.635478,0.056571,0.001727,0.001918,0.061792,0.049807,0.004530,0.188176
test_stg2/image_06805.jpg,0.090841,0.001624,0.012946,0.010624,0.617647,0.001037,0.001448,0.263833
test_stg2/image_06806.jpg,0.366312,0.025615,0.114293,0.007561,0.138206,0.014758,0.032758,0.300496
test_stg2/image_06807.jpg,0.467514,0.021639,0.000515,0.000905,0.066681,0.074022,0.000852,0.367872
test_stg2/image_06808.jpg,0.637657,0.004780,0.014391,0.001647,0.183144,0.014057,0.005103,0.139220
test_stg2/image_06809.jpg,0.362864,0.015761,0.030136,0.002957,0.161062,0.032872,0.004415,0.389933
test_stg2/image_06810.jpg,0.390454,0.009155,0.006048,0.002697,0.540703,0.001768,0.000751,0.048423
test_stg2/image_06811.jpg,0.754539,0.019567,0.028341,0.004294,0.072117,0.016598,0.006188,0.098355
test_stg2/image_06812.jpg,0.482775,0.058483,0.029764,0.011482,0.102526,0.037868,0.025924,0.251179
test_stg2/image_06813.jpg,0.631369,0.092666,0.001433,0.001181,0.105878,0.005463,0.002507,0.159502
test_stg2/image_06814.jpg,0.561288,0.004302,0.012095,0.001180,0.388351,0.002095,0.000834,0.029856
test_stg2/image_06815.jpg,0.094640,0.005394,0.006677,0.016721,0.479866,0.000593,0.001493,0.394616
test_stg2/image_06816.jpg,0.560105,0.290895,0.002868,0.000538,0.020326,0.011017,0.000989,0.113262
test_stg2/image_06817.jpg,0.321309,0.006713,0.004767,0.002200,0.609309,0.001960,0.000194,0.053548
test_stg2/image_06818.jpg,0.346455,0.023552,0.004984,0.006462,0.474285,0.002080,0.001079,0.141103
test_stg2/image_06819.jpg,0.521112,0.007176,0.004858,0.003140,0.419240,0.000546,0.000198,0.043730
test_stg2/image_06820.jpg,0.550668,0.007346,0.005287,0.000633,0.278063,0.000489,0.000197,0.157317
test_stg2/image_06821.jpg,0.308277,0.015966,0.007907,0.002225,0.369616,0.000853,0.000632,0.294524
test_stg2/image_06822.jpg,0.129576,0.005902,0.012649,0.004866,0.638792,0.003025,0.003880,0.201311
test_stg2/image_06823.jpg,0.422293,0.036879,0.066334,0.008094,0.139360,0.018650,0.018599,0.289790
test_stg2/image_06824.jpg,0.853781,0.008501,0.027587,0.002799,0.046597,0.020882,0.005597,0.034255
test_stg2/image_06825.jpg,0.494786,0.005205,0.003419,0.000651,0.482212,0.000293,0.000217,0.013216
test_stg2/image_06826.jpg,0.465130,0.022146,0.006379,0.000729,0.273306,0.000569,0.000783,0.230958
test_stg2/image_06827.jpg,0.487693,0.019553,0.014683,0.004501,0.032653,0.007788,0.020544,0.412585
test_stg2/image_06828.jpg,0.673233,0.034651,0.046161,0.010950,0.127518,0.024743,0.045767,0.036978
test_stg2/image_06829.jpg,0.442588,0.005488,0.004000,0.000724,0.502119,0.001245,0.000076,0.043761
test_stg2/image_06830.jpg,0.736491,0.003973,0.006741,0.000455,0.215746,0.000837,0.000651,0.035107
test_stg2/image_06831.jpg,0.170338,0.063941,0.008368,0.008464,0.090487,0.311772,0.093502,0.253128
test_stg2/image_06832.jpg,0.268278,0.045086,0.055187,0.010867,0.031717,0.027724,0.089094,0.472047
test_stg2/image_06833.jpg,0.325554,0.004003,0.021769,0.000580,0.056605,0.000516,0.003278,0.587695
test_stg2/image_06834.jpg,0.191276,0.130797,0.003185,0.013775,0.316606,0.043694,0.075741,0.224926
test_stg2/image_06835.jpg,0.246666,0.102094,0.003318,0.015657,0.068092,0.366836,0.022396,0.174939
test_stg2/image_06836.jpg,0.233894,0.005849,0.004304,0.002209,0.427859,0.000427,0.000355,0.325103
test_stg2/image_06837.jpg,0.283023,0.014490,0.005416,0.005225,0.572454,0.005605,0.001219,0.112568
test_stg2/image_06838.jpg,0.185547,0.001804,0.000953,0.000220,0.799924,0.001094,0.000287,0.010171
test_stg2/image_06839.jpg,0.140059,0.056838,0.001324,0.007881,0.526222,0.216567,0.008259,0.042851
test_stg2/image_06840.jpg,0.020803,0.005818,0.002486,0.000266,0.924111,0.005665,0.002666,0.038186
test_stg2/image_06841.jpg,0.724224,0.006421,0.005730,0.000868,0.233005,0.000951,0.001455,0.027346
test_stg2/image_06842.jpg,0.552652,0.012882,0.007379,0.001257,0.358928,0.001128,0.000426,0.065347
test_stg2/image_06843.jpg,0.585592,0.005955,0.011900,0.000494,0.208487,0.003503,0.000098,0.183972
test_stg2/image_06844.jpg,0.767033,0.032848,0.017797,0.001879,0.016451,0.022384,0.029334,0.112273
test_stg2/image_06845.jpg,0.096335,0.068480,0.002426,0.003603,0.206751,0.078971,0.063070,0.480365
test_stg2/image_06846.jpg,0.774035,0.009243,0.001932,0.001255,0.088026,0.005271,0.002144,0.118094
test_stg2/image_06847.jpg,0.594646,0.006011,0.014359,0.000768,0.285835,0.000801,0.000618,0.096962
test_stg2/image_06848.jpg,0.210106,0.018558,0.028783,0.001348,0.451524,0.016611,0.001621,0.271447
test_stg2/image_06849.jpg,0.351416,0.003156,0.003256,0.000259,0.634403,0.000635,0.000593,0.006282
test_stg2/image_06850.jpg,0.588710,0.022277,0.000844,0.000324,0.088208,0.001116,0.000736,0.297785
test_stg2/image_06851.jpg,0.133601,0.036687,0.012116,0.021074,0.171455,0.228291,0.096323,0.300453
test_stg2/image_06852.jpg,0.687586,0.053320,0.020562,0.005303,0.031496,0.005425,0.015688,0.180620
test_stg2/image_06853.jpg,0.245792,0.014170,0.004293,0.002325,0.542313,0.002744,0.000701,0.187663
test_stg2/image_06854.jpg,0.236613,0.121612,0.029008,0.016847,0.117687,0.067182,0.069431,0.341619
test_stg2/image_06855.jpg,0.229561,0.004467,0.015471,0.002152,0.355506,0.003440,0.000470,0.388933
test_stg2/image_06856.jpg,0.090632,0.038368,0.062387,0.006120,0.057520,0.028260,0.027840,0.688873
test_stg2/image_06857.jpg,0.069260,0.007934,0.012459,0.002860,0.566015,0.003622,0.000832,0.337017
test_stg2/image_06858.jpg,0.635471,0.001816,0.012042,0.000424,0.326274,0.000653,0.000652,0.022668
test_stg2/image_06859.jpg,0.681911,0.280950,0.000249,0.000241,0.026915,0.003069,0.000485,0.006180
test_stg2/image_06860.jpg,0.292230,0.022758,0.008590,0.007708,0.243579,0.003674,0.001703,0.419758
test_stg2/image_06861.jpg,0.438012,0.034674,0.031663,0.006242,0.016476,0.020540,0.039701,0.412692
test_stg2/image_06862.jpg,0.133024,0.122925,0.002282,0.006415,0.498760,0.080291,0.046190,0.110114
test_stg2/image_06863.jpg,0.536629,0.004843,0.008361,0.000443,0.315249,0.001914,0.000534,0.132028
test_stg2/image_06864.jpg,0.706147,0.118137,0.012784,0.004572,0.071997,0.025135,0.009466,0.051763
test_stg2/image_06865.jpg,0.536767,0.082971,0.096790,0.000605,0.085782,0.021887,0.002649,0.172551
test_stg2/image_06866.jpg,0.443162,0.076142,0.027720,0.000792,0.124912,0.008408,0.000840,0.318025
test_stg2/image_06867.jpg,0.626923,0.067746,0.027499,0.020100,0.039541,0.012664,0.011802,0.193724
test_stg2/image_06868.jpg,0.357457,0.020277,0.007361,0.009418,0.114945,0.192389,0.114449,0.183703
test_stg2/image_06869.jpg,0.070970,0.008993,0.003614,0.000694,0.696249,0.002988,0.000297,0.216197
test_stg2/image_06870.jpg,0.563807,0.001907,0.000747,0.000300,0.411243,0.000108,0.000136,0.021753
test_stg2/image_06871.jpg,0.095136,0.060316,0.001437,0.002486,0.287430,0.268453,0.026449,0.258293
test_stg2/image_06872.jpg,0.646905,0.003922,0.006267,0.000625,0.262056,0.002271,0.000124,0.077829
test_stg2/image_06873.jpg,0.052808,0.005946,0.016441,0.002965,0.558190,0.003661,0.000972,0.359017
test_stg2/image_06874.jpg,0.100282,0.028062,0.010583,0.007779,0.393118,0.001850,0.001803,0.456523
test_stg2/image_06875.jpg,0.564572,0.004522,0.015977,0.001462,0.064204,0.002054,0.000359,0.346850
test_stg2/image_06876.jpg,0.233921,0.001391,0.001016,0.000444,0.721453,0.000363,0.000434,0.040978
test_stg2/image_06877.jpg,0.113633,0.009099,0.027714,0.013672,0.623739,0.004048,0.002820,0.205276
test_stg2/image_06878.jpg,0.704567,0.003448,0.022859,0.001661,0.165179,0.003111,0.000734,0.098439
test_stg2/image_06879.jpg,0.346798,0.000919,0.003890,0.000387,0.644436,0.000614,0.000669,0.002287
test_stg2/image_06880.jpg,0.123242,0.009797,0.022765,0.002989,0.717203,0.003346,0.002872,0.117786
test_stg2/image_06881.jpg,0.851235,0.006787,0.012124,0.001801,0.088061,0.005115,0.001631,0.033246
test_stg2/image_06882.jpg,0.382321,0.018945,0.021176,0.002093,0.458564,0.021676,0.002281,0.092945
test_stg2/image_06883.jpg,0.335860,0.118927,0.012072,0.005758,0.036839,0.035948,0.026260,0.428335
test_stg2/image_06884.jpg,0.164514,0.006045,0.011747,0.010130,0.611677,0.001534,0.002442,0.191911
test_stg2/image_06885.jpg,0.152901,0.172474,0.000642,0.004894,0.112652,0.168715,0.098540,0.289183
test_stg2/image_06886.jpg,0.253222,0.007470,0.004932,0.001957,0.623069,0.001442,0.001407,0.106500
test_stg2/image_06887.jpg,0.391645,0.010405,0.018170,0.005035,0.287602,0.008478,0.007567,0.271098
test_stg2/image_06888.jpg,0.545026,0.010952,0.011348,0.002921,0.243918,0.001431,0.002505,0.181898
test_stg2/image_06889.jpg,0.178013,0.007234,0.010996,0.002503,0.772697,0.001352,0.000909,0.026295
test_stg2/image_06890.jpg,0.656688,0.027858,0.013263,0.002236,0.094171,0.001646,0.006091,0.198046
test_stg2/image_06891.jpg,0.338596,0.011606,0.016471,0.002662,0.145695,0.007992,0.004955,0.472023
test_stg2/image_06892.jpg,0.909295,0.041143,0.002126,0.000481,0.023139,0.003321,0.002008,0.018486
test_stg2/image_06893.jpg,0.323717,0.010427,0.017754,0.001383,0.486765,0.001488,0.000621,0.157844
test_stg2/image_06894.jpg,0.091897,0.011770,0.000964,0.001297,0.036710,0.007571,0.007079,0.842712
test_stg2/image_06895.jpg,0.452161,0.083366,0.015067,0.012840,0.018409,0.030547,0.018522,0.369088
test_stg2/image_06896.jpg,0.078170,0.007764,0.014080,0.007198,0.629739,0.001256,0.000930,0.260864
test_stg2/image_06897.jpg,0.711622,0.006258,0.003833,0.002084,0.151590,0.000497,0.000588,0.123528
test_stg2/image_06898.jpg,0.106303,0.008563,0.082554,0.005681,0.423040,0.003485,0.002725,0.367649
test_stg2/image_06899.jpg,0.761698,0.009247,0.011796,0.001331,0.135033,0.020684,0.012027,0.048183
test_stg2/image_06900.jpg,0.058517,0.008909,0.005638,0.002531,0.372729,0.002432,0.000643,0.548602
test_stg2/image_06901.jpg,0.143146,0.050668,0.003399,0.004202,0.433672,0.184353,0.013805,0.166754
test_stg2/image_06902.jpg,0.303313,0.022167,0.016902,0.004778,0.049362,0.011133,0.011164,0.581182
test_stg2/image_06903.jpg,0.758415,0.020322,0.005824,0.002312,0.060458,0.014263,0.003251,0.135154
test_stg2/image_06904.jpg,0.555492,0.015818,0.007663,0.000857,0.291665,0.000599,0.000410,0.127496
test_stg2/image_06905.jpg,0.858627,0.021333,0.000291,0.000653,0.033631,0.010152,0.000539,0.074774
test_stg2/image_06906.jpg,0.324784,0.061427,0.002417,0.005565,0.310544,0.093926,0.042358,0.158979
test_stg2/image_06907.jpg,0.179493,0.018336,0.023564,0.002298,0.049080,0.012197,0.006768,0.708262
test_stg2/image_06908.jpg,0.180796,0.007824,0.004620,0.002588,0.599712,0.000764,0.002270,0.201424
test_stg2/image_06909.jpg,0.626464,0.005892,0.003614,0.001051,0.258781,0.001305,0.000596,0.102297
test_stg2/image_06910.jpg,0.259093,0.013304,0.003845,0.005115,0.049757,0.011928,0.014014,0.642944
test_stg2/image_06911.jpg,0.214224,0.015315,0.019340,0.008243,0.125001,0.026319,0.021595,0.569963
test_stg2/image_06912.jpg,0.277233,0.010223,0.044424,0.003838,0.464224,0.006172,0.001681,0.192205
test_stg2/image_06913.jpg,0.580328,0.077452,0.014613,0.002840,0.002638,0.004324,0.012200,0.305605
test_stg2/image_06914.jpg,0.478163,0.038290,0.002957,0.002786,0.073379,0.092403,0.080795,0.231227
test_stg2/image_06915.jpg,0.530570,0.034016,0.057567,0.004090,0.099433,0.034549,0.037476,0.202299
test_stg2/image_06916.jpg,0.692894,0.007419,0.001147,0.000751,0.058630,0.001525,0.003113,0.234521
test_stg2/image_06917.jpg,0.405929,0.011591,0.005628,0.000893,0.544499,0.005550,0.000497,0.025412
test_stg2/image_06918.jpg,0.298806,0.005788,0.005693,0.001202,0.474983,0.000953,0.000695,0.211880
test_stg2/image_06919.jpg,0.435692,0.029161,0.004227,0.004514,0.008774,0.030029,0.034585,0.453018
test_stg2/image_06920.jpg,0.269256,0.003675,0.010724,0.000369,0.647353,0.000652,0.000288,0.067681
test_stg2/image_06921.jpg,0.165255,0.004484,0.020502,0.004274,0.625961,0.022767,0.006051,0.150707
test_stg2/image_06922.jpg,0.176552,0.031260,0.001239,0.003324,0.449668,0.226879,0.009346,0.101732
test_stg2/image_06923.jpg,0.117557,0.009371,0.009613,0.010078,0.528648,0.000663,0.001764,0.322306
test_stg2/image_06924.jpg,0.602500,0.244015,0.006256,0.001228,0.110751,0.009496,0.005543,0.020211
test_stg2/image_06925.jpg,0.691231,0.037998,0.000302,0.000984,0.098295,0.003536,0.007638,0.160015
test_stg2/image_06926.jpg,0.624245,0.006122,0.039432,0.001215,0.206451,0.008002,0.003320,0.111213
test_stg2/image_06927.jpg,0.548136,0.012731,0.026101,0.007647,0.011911,0.019690,0.066566,0.307218
test_stg2/image_06928.jpg,0.660943,0.004577,0.005495,0.001242,0.252686,0.000572,0.000737,0.073748
test_stg2/image_06929.jpg,0.385029,0.003146,0.010288,0.000897,0.560214,0.003230,0.002139,0.035057
